timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T09:40:00-04:00,MU,regular,1008.61,1011.8,1006.01,1011.52,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,true,9.737273,0.0,2.91,4.83,,,,QuantData stock-price-over-time
2026-08-17T09:41:00-04:00,MU,regular,1011.52,1016.77,1011.33,1014.92,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,false,9.379167,0.0,3.4,0.49,,,,QuantData stock-price-over-time
2026-08-17T09:42:00-04:00,MU,regular,1014.92,1016.24,1012.24,1012.24,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,false,false,8.965385,0.0,-2.68,-6.08,,,,QuantData stock-price-over-time
2026-08-17T09:43:00-04:00,MU,regular,1012.24,1013.76,1011.54,1012.82,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,false,true,8.483571,0.0,0.58,3.26,,,,QuantData stock-price-over-time
2026-08-17T09:44:00-04:00,MU,regular,1012.82,1013.26,1010.2,1011.25,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,false,true,5.703571,0.0,-1.57,-2.15,,,,QuantData stock-price-over-time
2026-08-17T09:45:00-04:00,MU,regular,1011.25,1013.44,1009.23,1009.81,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,true,5.593571,0.0,-1.44,0.13,,,,QuantData stock-price-over-time
2026-08-17T09:46:00-04:00,MU,regular,1009.81,1010.04,1008.17,1008.21,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,false,true,4.897143,0.0,-1.6,-0.16,,,,QuantData stock-price-over-time
2026-08-17T09:47:00-04:00,MU,regular,1008.21,1010.88,1006.81,1010.1,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,true,4.710714,0.0,1.89,3.49,,,,QuantData stock-price-over-time
2026-08-17T09:48:00-04:00,MU,regular,1010.1,1011.0,1009.13,1010.81,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,false,4.328571,0.0,0.71,-1.18,,,,QuantData stock-price-over-time
2026-08-17T09:49:00-04:00,MU,regular,1010.76,1012.5,1010.76,1012.5,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,false,3.905,0.0,1.69,0.98,,,,QuantData stock-price-over-time
2026-08-17T09:50:00-04:00,MU,regular,1012.5,1013.72,1012.5,1012.53,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,false,3.622857,0.0,0.03,-1.66,,,,QuantData stock-price-over-time
2026-08-17T09:51:00-04:00,MU,regular,1012.53,1013.88,1011.29,1013.67,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,true,3.335714,0.0,1.14,1.11,,,,QuantData stock-price-over-time
2026-08-17T09:52:00-04:00,MU,regular,1013.67,1015.71,1013.57,1013.76,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,false,3.167857,0.0,0.09,-1.05,,,,QuantData stock-price-over-time
2026-08-17T09:53:00-04:00,MU,regular,1013.76,1016.78,1013.5,1015.86,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,true,3.107143,0.0,2.1,2.01,,,,QuantData stock-price-over-time
2026-08-17T09:54:00-04:00,MU,regular,1015.86,1016.69,1013.57,1016.19,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,false,false,2.916429,0.0,0.33,-1.77,,,,QuantData stock-price-over-time
2026-08-17T09:55:00-04:00,MU,regular,1016.19,1016.88,1015.5,1015.83,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,false,2.626429,0.0,-0.36,-0.69,,,,QuantData stock-price-over-time
2026-08-17T09:56:00-04:00,MU,regular,1015.83,1017.61,1013.57,1017.61,,,,,,,,972.32,999.86,,,1018.04,996.26,false,false,,true,true,2.629286,0.0,1.78,2.14,,,,QuantData stock-price-over-time
2026-08-17T09:57:00-04:00,MU,regular,1017.61,1021.73,1016.63,1021.64,,,,,,,,972.32,999.86,,,1021.73,996.26,true,false,,true,false,2.835,0.0,4.03,2.25,,,,QuantData stock-price-over-time
2026-08-17T09:58:00-04:00,MU,regular,1021.64,1023.09,1018.84,1018.84,,,,,,,,972.32,999.86,,,1023.09,996.26,true,false,,true,false,2.92,0.0,-2.8,-6.83,,,,QuantData stock-price-over-time
2026-08-17T09:59:00-04:00,MU,regular,1019.66,1022.8,1018.7,1022.65,,,,,,,,972.32,999.86,,,1023.09,996.26,false,false,,false,true,2.912143,0.0,3.81,6.61,,,,QuantData stock-price-over-time
2026-08-17T10:00:00-04:00,MU,regular,1022.65,1024.62,1019.91,1020.39,,,,,,,,972.32,999.86,,,1024.62,996.26,true,false,,true,false,3.115,99.95907,-2.26,-6.07,,,,QuantData stock-price-over-time
2026-08-17T10:01:00-04:00,MU,regular,1020.39,1021.47,1017.72,1021.47,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,3.092143,99.942374,1.08,3.34,,,,QuantData stock-price-over-time
2026-08-17T10:02:00-04:00,MU,regular,1021.47,1023.22,1017.95,1017.95,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,3.335,92.91178,-3.52,-4.6,,,,QuantData stock-price-over-time
2026-08-17T10:03:00-04:00,MU,regular,1018.11,1018.34,1015.01,1016.23,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,3.448571,89.694056,-1.72,1.8,,,,QuantData stock-price-over-time
2026-08-17T10:04:00-04:00,MU,regular,1016.23,1017.0,1015.56,1015.86,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,false,3.464286,79.58799,-0.37,1.35,,,,QuantData stock-price-over-time
2026-08-17T10:05:00-04:00,MU,regular,1015.86,1016.91,1015.21,1015.99,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,3.400714,68.326703,0.13,0.5,,,,QuantData stock-price-over-time
2026-08-17T10:06:00-04:00,MU,regular,1015.99,1016.37,1014.36,1015.55,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,3.391429,67.15989,-0.44,-0.57,,,,QuantData stock-price-over-time
2026-08-17T10:07:00-04:00,MU,regular,1015.55,1015.55,1013.2,1013.68,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,3.325,61.606537,-1.87,-1.43,,,,QuantData stock-price-over-time
2026-08-17T10:08:00-04:00,MU,regular,1013.68,1013.68,1011.23,1012.26,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,3.277143,61.796787,-1.42,0.45,,,,QuantData stock-price-over-time
2026-08-17T10:09:00-04:00,MU,regular,1013.0,1013.48,1010.36,1011.56,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,3.401429,60.909051,-0.7,0.72,,,,QuantData stock-price-over-time
2026-08-17T10:10:00-04:00,MU,regular,1011.56,1013.93,1011.56,1013.08,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,3.282143,59.317594,1.52,2.22,,,,QuantData stock-price-over-time
2026-08-17T10:11:00-04:00,MU,regular,1013.08,1014.76,1013.08,1014.17,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,3.037857,56.47626,1.09,-0.43,,,,QuantData stock-price-over-time
2026-08-17T10:12:00-04:00,MU,regular,1014.17,1017.55,1013.8,1016.84,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,3.002143,56.259652,2.67,1.58,,,,QuantData stock-price-over-time
2026-08-17T10:13:00-04:00,MU,regular,1016.84,1018.53,1016.84,1017.99,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,2.83,56.48357,1.15,-1.52,,,,QuantData stock-price-over-time
2026-08-17T10:14:00-04:00,MU,regular,1017.99,1019.37,1017.47,1019.37,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,2.629286,55.947626,1.38,0.23,,,,QuantData stock-price-over-time
2026-08-17T10:15:00-04:00,MU,regular,1019.37,1019.54,1018.4,1019.01,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,2.442857,55.206218,-0.36,-1.74,,,,QuantData stock-price-over-time
2026-08-17T10:16:00-04:00,MU,regular,1019.01,1019.01,1017.22,1017.25,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,2.194286,55.371984,-1.76,-1.4,,,,QuantData stock-price-over-time
2026-08-17T10:17:00-04:00,MU,regular,1017.25,1019.12,1017.17,1018.42,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,true,2.095714,54.844929,1.17,2.93,,,,QuantData stock-price-over-time
2026-08-17T10:18:00-04:00,MU,regular,1018.42,1018.6,1016.22,1016.22,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,2.162857,56.456747,-2.2,-3.37,,,,QuantData stock-price-over-time
2026-08-17T10:19:00-04:00,MU,regular,1016.22,1016.71,1014.71,1016.0,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,2.184286,55.817452,-0.22,1.98,,,,QuantData stock-price-over-time
2026-08-17T10:20:00-04:00,MU,regular,1016.0,1016.0,1013.27,1013.47,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,2.235714,57.717161,-2.53,-2.31,,,,QuantData stock-price-over-time
2026-08-17T10:21:00-04:00,MU,regular,1013.62,1013.85,1012.71,1013.85,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,2.149286,57.404699,0.38,2.91,,,,QuantData stock-price-over-time
2026-08-17T10:22:00-04:00,MU,regular,1013.85,1015.12,1013.32,1013.63,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,2.102857,57.416031,-0.22,-0.6,,,,QuantData stock-price-over-time
2026-08-17T10:23:00-04:00,MU,regular,1013.63,1014.77,1013.59,1014.77,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,false,1.964286,56.537292,1.14,1.36,,,,QuantData stock-price-over-time
2026-08-17T10:24:00-04:00,MU,regular,1014.77,1015.51,1012.71,1013.97,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,true,1.995,56.651756,-0.8,-1.94,,,,QuantData stock-price-over-time
2026-08-17T10:25:00-04:00,MU,regular,1013.97,1015.55,1013.97,1015.41,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,1.987857,57.239177,1.44,2.24,,,,QuantData stock-price-over-time
2026-08-17T10:26:00-04:00,MU,regular,1015.0,1015.21,1014.33,1014.76,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,false,1.797143,56.399844,-0.65,-2.09,,,,QuantData stock-price-over-time
2026-08-17T10:27:00-04:00,MU,regular,1014.76,1015.98,1014.76,1015.72,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,1.763571,51.673731,0.96,1.61,,,,QuantData stock-price-over-time
2026-08-17T10:28:00-04:00,MU,regular,1015.72,1016.59,1014.28,1015.16,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,true,1.792857,49.557753,-0.56,-1.52,,,,QuantData stock-price-over-time
2026-08-17T10:29:00-04:00,MU,regular,1015.16,1018.5,1015.16,1018.5,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,1.95,48.469141,3.34,3.9,,,,QuantData stock-price-over-time
2026-08-17T10:30:00-04:00,MU,regular,1018.5,1019.43,1018.07,1019.43,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,1.919286,47.257659,0.93,-2.41,,,,QuantData stock-price-over-time
2026-08-17T10:31:00-04:00,MU,regular,1019.43,1022.57,1018.61,1022.57,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,2.062857,50.06175,3.14,2.21,,,,QuantData stock-price-over-time
2026-08-17T10:32:00-04:00,MU,regular,1022.57,1023.48,1021.36,1023.2,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,2.044286,45.832343,0.63,-2.51,,,,QuantData stock-price-over-time
2026-08-17T10:33:00-04:00,MU,regular,1023.2,1023.65,1022.14,1022.3,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,2.009286,44.971691,-0.9,-1.53,,,,QuantData stock-price-over-time
2026-08-17T10:34:00-04:00,MU,regular,1022.3,1023.49,1022.07,1022.4,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,1.915714,44.857335,0.1,1.0,,,,QuantData stock-price-over-time
2026-08-17T10:35:00-04:00,MU,regular,1022.4,1022.65,1020.63,1020.63,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,1.978571,46.176807,-1.77,-1.87,,,,QuantData stock-price-over-time
2026-08-17T10:36:00-04:00,MU,regular,1020.63,1021.31,1020.0,1021.11,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,1.943571,46.081581,0.48,2.25,,,,QuantData stock-price-over-time
2026-08-17T10:37:00-04:00,MU,regular,1021.11,1022.8,1020.95,1022.46,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,1.991429,44.952755,1.35,0.87,,,,QuantData stock-price-over-time
2026-08-17T10:38:00-04:00,MU,regular,1022.46,1024.19,1022.14,1022.5,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,1.937857,43.89779,0.04,-1.31,,,,QuantData stock-price-over-time
2026-08-17T10:39:00-04:00,MU,regular,1022.5,1023.12,1020.96,1020.96,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,1.979286,44.754479,-1.54,-1.58,,,,QuantData stock-price-over-time
2026-08-17T10:40:00-04:00,MU,regular,1020.96,1021.23,1020.21,1020.4,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,1.975,44.449894,-0.56,0.98,,,,QuantData stock-price-over-time
2026-08-17T10:41:00-04:00,MU,regular,1020.4,1020.71,1019.81,1020.71,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,1.952143,44.186142,0.31,0.87,,,,QuantData stock-price-over-time
2026-08-17T10:42:00-04:00,MU,regular,1020.71,1023.82,1020.71,1022.46,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,2.009286,42.825548,1.75,1.44,,,,QuantData stock-price-over-time
2026-08-17T10:43:00-04:00,MU,regular,1022.46,1022.46,1019.96,1020.08,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,1.949286,44.706489,-2.38,-4.13,,,,QuantData stock-price-over-time
2026-08-17T10:44:00-04:00,MU,regular,1020.08,1020.87,1019.85,1020.17,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,false,true,1.925,44.076359,0.09,2.47,,,,QuantData stock-price-over-time
2026-08-17T10:45:00-04:00,MU,regular,1020.17,1021.55,1020.17,1021.55,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,1.740714,44.636385,1.38,1.29,,,,QuantData stock-price-over-time
2026-08-17T10:46:00-04:00,MU,regular,1021.55,1022.75,1021.31,1022.55,,,,,,,,972.32,999.86,,,1024.62,996.26,false,false,,true,false,1.692143,43.625128,1.0,-0.38,,,,QuantData stock-price-over-time
2026-08-17T10:47:00-04:00,MU,regular,1022.55,1026.7,1022.55,1026.7,,,,,,,,972.32,999.86,,,1026.7,996.26,true,false,,true,false,1.880714,48.530104,4.15,3.15,,,,QuantData stock-price-over-time
2026-08-17T10:48:00-04:00,MU,regular,1026.7,1027.5,1025.41,1025.41,,,,,,,,972.32,999.86,,,1027.5,996.26,true,false,,true,false,1.928571,47.295273,-1.29,-5.44,,,,QuantData stock-price-over-time
2026-08-17T10:49:00-04:00,MU,regular,1025.41,1025.88,1024.77,1025.44,,,,,,,,972.32,999.86,,,1027.5,996.26,false,false,,false,true,1.863571,47.227503,0.03,1.32,,,,QuantData stock-price-over-time
2026-08-17T10:50:00-04:00,MU,regular,1025.65,1026.93,1025.58,1026.71,,,,,,,,972.32,999.86,,,1027.5,996.26,false,false,,true,false,1.876429,44.569211,1.27,1.24,,,,QuantData stock-price-over-time
2026-08-17T10:51:00-04:00,MU,regular,1026.71,1027.57,1026.7,1027.48,,,,,,,,972.32,999.86,,,1027.57,996.26,true,false,,true,false,1.806429,44.603191,0.77,-0.5,,,,QuantData stock-price-over-time
2026-08-17T10:52:00-04:00,MU,regular,1027.48,1028.51,1026.26,1026.66,,,,,,,,972.32,999.86,,,1028.51,996.26,true,false,,true,true,1.820714,45.004119,-0.82,-1.59,,,,QuantData stock-price-over-time
2026-08-17T10:53:00-04:00,MU,regular,1026.66,1027.19,1025.18,1025.6,,,,,,,,972.32,999.86,,,1028.51,996.26,false,false,,false,true,1.81,45.541519,-1.06,-0.24,,,,QuantData stock-price-over-time
2026-08-17T10:54:00-04:00,MU,regular,1025.6,1026.5,1025.5,1026.24,,,,,,,,972.32,999.86,,,1028.51,996.26,false,false,,false,false,1.808571,45.071887,0.64,1.7,,,,QuantData stock-price-over-time
2026-08-17T10:55:00-04:00,MU,regular,1026.24,1027.23,1026.11,1026.67,,,,,,,,972.32,999.86,,,1028.51,996.26,false,false,,true,false,1.824286,44.681418,0.43,-0.21,,,,QuantData stock-price-over-time
2026-08-17T10:56:00-04:00,MU,regular,1026.72,1027.11,1026.28,1026.79,,,,,,,,972.32,999.86,,,1028.51,996.26,false,false,,false,false,1.661429,44.323582,0.12,-0.31,,,,QuantData stock-price-over-time
2026-08-17T10:57:00-04:00,MU,regular,1026.79,1027.25,1026.57,1027.18,,,,,,,,972.32,999.86,,,1028.51,996.26,false,false,,true,false,1.531429,44.206638,0.39,0.27,,,,QuantData stock-price-over-time
2026-08-17T10:58:00-04:00,MU,regular,1027.24,1027.94,1026.67,1027.94,,,,,,,,972.32,999.86,,,1028.51,996.26,false,false,,true,false,1.549286,43.917281,0.76,0.37,,,,QuantData stock-price-over-time
2026-08-17T10:59:00-04:00,MU,regular,1027.94,1027.94,1025.92,1026.43,,,,,,,,972.32,999.86,,,1028.51,996.26,false,false,,false,true,1.595,41.848401,-1.51,-2.27,,,,QuantData stock-price-over-time
2026-08-17T11:00:00-04:00,MU,regular,1026.59,1029.24,1025.93,1025.93,,,,,,,,972.32,999.86,,,1029.24,996.26,true,false,,true,false,1.728571,41.87302,-0.5,1.01,,,,QuantData stock-price-over-time
2026-08-17T11:01:00-04:00,MU,regular,1025.93,1027.44,1025.93,1027.15,,,,,,,,972.32,999.86,,,1029.24,996.26,false,false,,false,false,1.54,38.885417,1.22,1.72,,,,QuantData stock-price-over-time
2026-08-17T11:02:00-04:00,MU,regular,1027.15,1031.75,1027.15,1030.61,,,,,,,,972.32,999.86,,,1031.75,996.26,true,false,,true,false,1.719286,42.837832,3.46,2.24,,,,QuantData stock-price-over-time
2026-08-17T11:03:00-04:00,MU,regular,1030.61,1033.58,1030.59,1033.58,,,,,,,,972.32,999.86,,,1033.58,996.26,true,false,,true,false,1.853571,44.792352,2.97,-0.49,,,,QuantData stock-price-over-time
2026-08-17T11:04:00-04:00,MU,regular,1033.58,1034.21,1033.05,1034.15,,,,,,,,972.32,999.86,,,1034.21,996.26,true,false,,true,false,1.83,44.776172,0.57,-2.4,,,,QuantData stock-price-over-time
2026-08-17T11:05:00-04:00,MU,regular,1034.15,1036.03,1033.65,1036.03,,,,,,,,972.32,999.86,,,1036.03,996.26,true,false,,true,false,1.937857,43.729787,1.88,1.31,,,,QuantData stock-price-over-time
2026-08-17T11:06:00-04:00,MU,regular,1036.03,1036.03,1034.09,1034.33,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.915714,45.361016,-1.7,-3.58,,,,QuantData stock-price-over-time
2026-08-17T11:07:00-04:00,MU,regular,1034.33,1034.79,1033.24,1033.8,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.882857,45.352917,-0.53,1.17,,,,QuantData stock-price-over-time
2026-08-17T11:08:00-04:00,MU,regular,1033.8,1034.82,1033.33,1034.12,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.917857,45.314259,0.32,0.85,,,,QuantData stock-price-over-time
2026-08-17T11:09:00-04:00,MU,regular,1034.12,1035.21,1032.56,1032.93,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,2.027143,44.871685,-1.19,-1.51,,,,QuantData stock-price-over-time
2026-08-17T11:10:00-04:00,MU,regular,1032.71,1035.0,1032.71,1034.74,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,2.131429,45.163172,1.81,3.0,,,,QuantData stock-price-over-time
2026-08-17T11:11:00-04:00,MU,regular,1034.74,1035.16,1033.99,1034.52,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,2.166429,45.316867,-0.22,-2.03,,,,QuantData stock-price-over-time
2026-08-17T11:12:00-04:00,MU,regular,1034.52,1034.55,1032.8,1032.8,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,2.200714,46.204534,-1.72,-1.5,,,,QuantData stock-price-over-time
2026-08-17T11:13:00-04:00,MU,regular,1032.8,1033.23,1032.34,1032.67,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,2.12,43.631499,-0.13,1.59,,,,QuantData stock-price-over-time
2026-08-17T11:14:00-04:00,MU,regular,1032.67,1033.3,1032.1,1033.3,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.969286,43.60465,0.63,0.76,,,,QuantData stock-price-over-time
2026-08-17T11:15:00-04:00,MU,regular,1033.3,1034.04,1033.04,1033.24,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.932857,43.345333,-0.06,-0.69,,,,QuantData stock-price-over-time
2026-08-17T11:16:00-04:00,MU,regular,1033.24,1034.32,1033.24,1033.64,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.681429,43.205069,0.4,0.46,,,,QuantData stock-price-over-time
2026-08-17T11:17:00-04:00,MU,regular,1033.64,1033.81,1031.13,1031.13,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.659286,40.369909,-2.51,-2.91,,,,QuantData stock-price-over-time
2026-08-17T11:18:00-04:00,MU,regular,1031.13,1032.49,1031.13,1032.21,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.673571,39.829453,1.08,3.59,,,,QuantData stock-price-over-time
2026-08-17T11:19:00-04:00,MU,regular,1032.21,1032.68,1031.91,1032.05,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.558571,39.871889,-0.16,-1.24,,,,QuantData stock-price-over-time
2026-08-17T11:20:00-04:00,MU,regular,1032.05,1032.42,1031.73,1031.9,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.469286,39.466342,-0.15,0.01,,,,QuantData stock-price-over-time
2026-08-17T11:21:00-04:00,MU,regular,1031.9,1034.02,1031.72,1034.01,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.522857,40.740748,2.11,2.26,,,,QuantData stock-price-over-time
2026-08-17T11:22:00-04:00,MU,regular,1034.01,1034.81,1033.72,1034.45,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.494286,40.327254,0.44,-1.67,,,,QuantData stock-price-over-time
2026-08-17T11:23:00-04:00,MU,regular,1034.45,1035.17,1033.51,1033.85,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.423571,39.933158,-0.6,-1.04,,,,QuantData stock-price-over-time
2026-08-17T11:24:00-04:00,MU,regular,1033.85,1034.68,1033.17,1033.41,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.367857,40.062526,-0.44,0.16,,,,QuantData stock-price-over-time
2026-08-17T11:25:00-04:00,MU,regular,1033.41,1033.52,1032.06,1032.88,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.388571,40.26289,-0.53,-0.09,,,,QuantData stock-price-over-time
2026-08-17T11:26:00-04:00,MU,regular,1032.88,1034.5,1032.88,1034.12,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.379286,40.648107,1.24,1.77,,,,QuantData stock-price-over-time
2026-08-17T11:27:00-04:00,MU,regular,1034.12,1034.89,1033.85,1034.77,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.39,40.700728,0.65,-0.59,,,,QuantData stock-price-over-time
2026-08-17T11:28:00-04:00,MU,regular,1034.77,1034.77,1033.65,1034.07,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.384286,40.91714,-0.7,-1.35,,,,QuantData stock-price-over-time
2026-08-17T11:29:00-04:00,MU,regular,1034.07,1034.07,1031.43,1031.43,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.501429,42.782092,-2.64,-1.94,,,,QuantData stock-price-over-time
2026-08-17T11:30:00-04:00,MU,regular,1031.43,1032.96,1031.43,1032.96,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.533571,43.236214,1.53,4.17,,,,QuantData stock-price-over-time
