timestamp,expiration,dte,strike,call_put,delta,iv,underlying_price,coordinate_type,atm_iv,10_delta_put_iv,25_delta_put_iv,25_delta_call_iv,10_delta_call_iv,rr25,bf25,call_skew,put_skew,wing_skew,front_iv,back_iv,term_slope,realized_vol,iv_minus_rv,stickiness,source
2026-08-18T12:35:00-04:00,2026-08-21,3,340.0,put,-0.001946334429073744,144.5293426513672,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,345.0,put,-0.003205897963200315,148.0579376220703,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,350.0,put,-0.003308582842926479,143.4803009033203,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,355.0,put,-0.00430230773679601,138.4258270263672,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,360.0,put,-0.005113231934690789,138.8072967529297,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,365.0,put,-0.004102274837610752,129.2705535888672,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,370.0,call,0.9510526719505407,193.26210021972656,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,370.0,put,-0.00564948029575926,126.50489807128906,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,375.0,call,1.0,0.0476837158203125,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,375.0,put,-0.0061312137404196925,124.88365173339844,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,380.0,call,1.0,0.0476837158203125,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,380.0,put,-0.007296221115083151,120.78285217285156,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,385.0,call,1.0,0.0476837158203125,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,385.0,put,-0.008948419041222977,117.73109436035156,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,390.0,call,1.0,0.0476837158203125,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,390.0,put,-0.009497540574917014,115.53764343261719,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,395.0,call,0.9513430189273009,157.02247619628906,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,395.0,put,-0.01157955603955165,104.95185852050781,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,400.0,call,0.9810046802483896,117.73109436035156,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,400.0,put,-0.013472246578991673,109.91096496582031,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,402.5,call,0.967819255526223,123.83460998535156,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,402.5,put,-0.01900108972860508,112.96272277832031,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,405.0,call,1.0,0.0476837158203125,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,405.0,put,-0.018610568554953966,109.43412780761719,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,407.5,call,1.0,0.0476837158203125,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,407.5,put,-0.02743126926736753,108.95729064941406,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,410.0,call,0.9326401719352949,143.4803009033203,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,410.0,put,-0.018930670280461834,104.57038879394531,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,412.5,call,0.9774710696782277,105.52406311035156,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,412.5,put,-0.024939758292641175,99.80201721191406,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,415.0,call,0.9765970506059254,103.13987731933594,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,415.0,put,-0.024044362357229232,103.23524475097656,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,417.5,put,-0.030049556818827292,101.04179382324219,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,420.0,put,-0.03127743696644385,101.42326354980469,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,422.5,call,0.974963490052495,88.45329284667969,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,422.5,put,-0.03523795980566052,101.42326354980469,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,425.0,call,0.9361808020675495,112.48588562011719,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,425.0,put,-0.04001697885675481,101.80473327636719,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,427.5,call,1.0,0.0476837158203125,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,427.5,put,-0.04115097624625505,97.70393371582031,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,430.0,call,0.9590636965907178,93.88923645019531,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,430.0,put,-0.04257007262146828,95.51048278808594,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,432.5,call,0.9386715916153837,106.47773742675781,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,432.5,put,-0.04492829561565875,95.70121765136719,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,435.0,call,0.9478805626283592,93.98460388183594,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,435.0,put,-0.0651162723246056,94.74754333496094,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,437.5,call,0.932401766916392,98.37150573730469,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,437.5,put,-0.07196356347454025,92.74482727050781,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,440.0,put,-0.0648519220869388,91.50505065917969,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,442.5,call,0.922237212226104,93.12629699707031,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,442.5,put,-0.0722844902038231,90.83747863769531,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,445.0,call,0.9337609403085723,90.64674377441406,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,445.0,put,-0.0840334532103707,91.31431579589844,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,447.5,put,-0.0890138375117312,90.16990661621094,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,450.0,call,0.9004866115515158,87.97645568847656,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,450.0,put,-0.09807153110080347,89.40696716308594,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,452.5,put,-0.1208823940500468,91.79115295410156,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,455.0,call,0.8913319202896419,114.39323425292969,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,455.0,put,-0.12916940725289855,89.12086486816406,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,457.5,call,0.8151406950859272,88.54866027832031,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,457.5,put,-0.13639843034397364,88.16719055175781,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,460.0,call,0.8510094712633944,88.26255798339844,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,460.0,put,-0.14902038480310725,88.26255798339844,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,462.5,put,-0.1714374548235052,87.69035339355469,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
2026-08-18T12:35:00-04:00,2026-08-21,3,465.0,call,0.8002538832264869,85.21080017089844,499.4,fixed_strike,86.25984191894531,89.40696716308594,86.06910705566406,86.54594421386719,88.45329284667969,0.476837158203125,0.0476837158203125,,,,86.25984191894531,75.48332214355469,-10.776519775390625,32.862569111277736,53.397272807667576,,QuantData term-structure
