timestamp,expiration,dte,strike,call_put,delta,iv,underlying_price,coordinate_type,atm_iv,10_delta_put_iv,25_delta_put_iv,25_delta_call_iv,10_delta_call_iv,rr25,bf25,call_skew,put_skew,wing_skew,front_iv,back_iv,term_slope,realized_vol,iv_minus_rv,stickiness,source
2026-08-18T12:30:00-04:00,2026-08-21,3,910.0,put,-0.0005810265615564037,199.74708557128906,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,920.0,put,-0.0006049524581281865,194.40650939941406,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,930.0,put,-0.002311767646996614,222.53990173339844,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,940.0,call,0.9940401024132381,251.0547637939453,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,940.0,put,-0.001949192653002277,214.52903747558594,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,950.0,put,-0.0006134190412515218,187.82615661621094,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,960.0,call,0.9886501383706088,270.98655700683594,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,960.0,put,-0.0007356039733287513,186.77711486816406,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,970.0,call,0.9996822991349674,170.4692840576172,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,970.0,put,-0.0006354389442205439,181.81800842285156,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,980.0,put,-0.0010680307611281976,186.9678497314453,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,990.0,put,-0.0013416860964198586,180.0060272216797,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1000.0,call,1.0,0.0476837158203125,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1000.0,put,-0.0012519300535594605,177.62184143066406,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1010.0,put,-0.0007102870872567437,164.4611358642578,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1020.0,put,-0.0015197906008163893,173.80714416503906,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1030.0,put,-0.0013257810695369225,167.4175262451172,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1040.0,put,-0.0015884440888637211,165.8916473388672,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1050.0,put,-0.0016181705487057542,163.03062438964844,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1060.0,put,-0.001971860354127349,163.6981964111328,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1070.0,put,-0.0012058188146789916,150.53749084472656,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1080.0,call,0.9938184695141699,180.8643341064453,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1080.0,put,-0.0014843523074466194,150.3467559814453,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1090.0,put,-0.0020034343301568026,151.8726348876953,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1100.0,call,0.996516009808395,159.8834991455078,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1100.0,put,-0.0018166664030877804,152.9216766357422,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1110.0,put,-0.002188766632616374,147.00889587402344,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1115.0,put,-0.0027810777952349073,150.44212341308594,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1120.0,put,-0.0028199707103792383,149.2023468017578,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1125.0,put,-0.002160586549211029,147.2949981689453,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1130.0,put,-0.002882581684773708,145.95985412597656,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1135.0,put,-0.002058112966900007,137.7582550048828,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1140.0,put,-0.0034070620071444254,148.53477478027344,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1145.0,put,-0.002863870884685322,144.33860778808594,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1150.0,call,0.9961544207407907,145.3876495361328,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1150.0,put,-0.0027898895958544116,136.80458068847656,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1155.0,put,-0.002650899841802564,140.7146453857422,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1160.0,put,-0.0027135672288827258,138.0443572998047,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1165.0,put,-0.0031963600433159915,140.3331756591797,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1170.0,call,0.9891244444708187,164.55650329589844,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1170.0,put,-0.0030426021549045433,136.42311096191406,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1175.0,put,-0.0028014523114392596,134.13429260253906,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1180.0,put,-0.0027913430466264106,132.89451599121094,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1185.0,put,-0.0035053687853943186,129.93812561035156,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1190.0,call,0.9837448686153049,165.79627990722656,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1190.0,put,-0.0038293361876282268,132.60841369628906,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1195.0,put,-0.003978435811057023,128.1261444091797,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1200.0,call,0.9852350341391684,157.78541564941406,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1200.0,put,-0.0039035675599594804,126.31416320800781,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
2026-08-18T12:30:00-04:00,2026-08-21,3,1205.0,put,-0.005259847404001928,131.46400451660156,1623.68,fixed_strike,97.56088256835938,98.84834289550781,97.13172912597656,101.32789611816406,105.14259338378906,4.1961669921875,1.6689300537109375,,,,97.56088256835938,86.30752563476562,-11.25335693359375,43.602056008711926,53.95882655964745,,QuantData term-structure
