timestamp,expiration,dte,strike,call_put,delta,iv,underlying_price,coordinate_type,atm_iv,10_delta_put_iv,25_delta_put_iv,25_delta_call_iv,10_delta_call_iv,rr25,bf25,call_skew,put_skew,wing_skew,front_iv,back_iv,term_slope,realized_vol,iv_minus_rv,stickiness,source
2026-08-17T14:40:00-04:00,2026-08-21,4,180.0,call,1.0,0.0476837158203125,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,180.0,put,-0.0005376210837088137,327.6348114013672,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,185.0,call,1.0,0.0476837158203125,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,185.0,put,-0.00021554531584393812,296.4496612548828,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,195.0,call,0.9856327073930199,487.5659942626953,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,195.0,put,-0.00022963188683587543,281.00013732910156,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,200.0,call,0.985298577639606,476.0265350341797,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,200.0,put,-0.0002270720459988283,277.6622772216797,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,210.0,put,-0.00025145283072559323,260.30540466308594,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,220.0,put,-0.00025248726840001963,251.3408660888672,530.37,fixed_strike,83.73260498046875,88.73939514160156,84.35249328613281,84.82933044433594,87.40425109863281,0.476837158203125,0.858306884765625,,,,83.73260498046875,74.10049438476562,-9.632110595703125,29.971197625439604,53.76140735502915,,QuantData term-structure
