timestamp,expiration,dte,strike,call_put,delta,iv,underlying_price,coordinate_type,atm_iv,10_delta_put_iv,25_delta_put_iv,25_delta_call_iv,10_delta_call_iv,rr25,bf25,call_skew,put_skew,wing_skew,front_iv,back_iv,term_slope,realized_vol,iv_minus_rv,stickiness,source
2026-08-17T14:40:00-04:00,2026-08-21,4,275.0,put,-0.012429072938580537,116.01448059082031,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,277.5,put,-0.012084043737479991,109.33876037597656,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,280.0,call,0.9173969407848301,178.5755157470703,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,280.0,put,-0.01621652110316945,109.91096496582031,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,282.5,put,-0.018200419568350064,110.19706726074219,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,285.0,put,-0.02165142844938373,109.91096496582031,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,287.5,put,-0.024860449531266735,108.09898376464844,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,290.0,call,0.9648964017822454,116.68205261230469,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,290.0,put,-0.030043100161047456,108.95729064941406,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,292.5,put,-0.03336755361662585,105.61943054199219,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,295.0,call,0.9269020584089869,118.68476867675781,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,295.0,put,-0.035261093501548275,101.80473327636719,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,297.5,call,0.9216506000892032,116.10984802246094,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,297.5,put,-0.04157782963994199,102.18620300292969,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,300.0,call,1.0,0.0476837158203125,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,300.0,put,-0.05015633677752451,102.94914245605469,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,302.5,put,-0.057738471466068475,101.99546813964844,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,305.0,call,0.9153193467768304,99.51591491699219,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,305.0,put,-0.0658417963545716,100.37422180175781,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,307.5,put,-0.07189035760119783,99.42054748535156,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,310.0,call,0.960237937510274,83.58955383300781,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,310.0,put,-0.08226608731725887,98.18077087402344,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,312.5,put,-0.09290075991966529,98.27613830566406,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,315.0,put,-0.10038714698177392,97.99003601074219,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,317.5,put,-0.11583866882704458,98.08540344238281,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,320.0,call,0.8736134324935945,97.41783142089844,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,320.0,put,-0.13244968833063414,96.17805480957031,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,322.5,call,0.6975369048187667,103.61671447753906,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,322.5,put,-0.13979893673699134,95.03364562988281,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,325.0,call,0.8375071798258018,101.42326354980469,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,325.0,put,-0.16358809850948092,94.17533874511719,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,327.5,call,0.8215552201409855,97.60856628417969,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,327.5,put,-0.1797430899106855,93.12629699707031,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,330.0,call,0.810129057620057,98.08540344238281,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,330.0,put,-0.19348058607005442,93.88923645019531,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,332.5,call,0.8103300915259564,97.32246398925781,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,332.5,put,-0.21694832830886152,94.55680847167969,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,335.0,call,0.7535294516596648,97.89466857910156,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,335.0,put,-0.23550008592851351,91.21894836425781,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,337.5,call,0.7207274297731228,98.94371032714844,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,337.5,put,-0.26749161298206303,91.02821350097656,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,340.0,call,0.7151195163663477,98.84834289550781,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,340.0,put,-0.2902217183193713,96.08268737792969,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,342.5,call,0.6737623063545333,95.60585021972656,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,342.5,put,-0.3033999239714903,96.75025939941406,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,345.0,call,0.6522892887444164,94.93827819824219,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,345.0,put,-0.3478548303257307,96.17805480957031,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
2026-08-17T14:40:00-04:00,2026-08-21,4,347.5,call,0.6294715994711393,97.22709655761719,356.08,fixed_strike,95.98731994628906,97.99003601074219,91.21894836425781,97.13172912597656,101.51863098144531,5.91278076171875,-1.811981201171875,,,,95.98731994628906,81.92062377929688,-14.066696166992188,37.78382375447835,58.203496191810714,,QuantData term-structure
